"id","w","s","true_theta","item","resp"
848,-0.898526288969478,-1.50809046072187,-0.786029230812166,45,1
851,0.0765513169963663,0.227207129007901,0.177628628448282,45,1
852,1.47492637625986,-1.03527121483739,-0.347153443265493,45,0
854,2.00688847462349,0.844587369743457,1.17700710048053,45,0
856,-1.08819742943431,-0.0362816064073878,-0.782023970372263,45,1
858,-1.93752512642864,0.421853697416165,0.526925063792805,45,1
859,1.23910703118524,-0.42056726005876,0.589592626778741,45,0.846632743985968
861,-0.920986587887508,-1.24824615851176,-0.400881873883969,45,0.516962256272804
866,0.900668638780033,-0.451552577544685,-0.216149543792971,45,1
873,-0.803334945628766,-0.892981014948301,-0.908807744041202,45,0.764442629998197
877,1.2443289215967,-1.20265286950172,1.413087474141,45,1
879,-0.0718626612684647,0.781965472830425,0.312165492655792,45,1
882,-0.992339635929282,-1.26327023809866,-1.47851096549903,45,0.393654602945525
887,-1.76420043456491,-0.0303193687254386,-0.548844215957476,45,1
889,-0.724398042812494,-0.0624247318598054,-1.65160953222513,45,0
890,0.667385043868274,1.06759152722482,1.67202886566265,45,1
893,-1.31245033565323,-0.765289690428791,-0.445777522401525,45,0.486958951006057
896,-0.00962177006425497,0.369066369137069,-0.932319411068807,45,0
897,0.64231039831057,1.71992173616622,-0.55961053043161,45,1
901,-0.40689344244549,0.440876179737688,0.455741678360939,45,0
905,-0.30439862481845,-0.323698405500847,0.162431888436633,45,0.908856003513946
907,0.328067296627557,0.450689656732044,0.150823318068096,45,1
912,-2.1603903945384,-1.889145594718,-1.55206052469495,45,0.11560472085813
915,1.10614628662319,-0.460477260530081,0.481265863470458,45,0.924390351927256
917,0.196278610329546,0.756490464262035,-0.141910755988212,45,1
921,0.383955925285884,0.531103423366838,0.90413747002078,45,1
941,2.20748335770873,-0.222464291032555,-0.487224952914779,45,0.672961472918796
944,0.244409524133109,-1.11662172045797,-0.145960349198941,45,1
946,1.93003493007989,2.10697514093447,2.43439641836279,45,1
955,1.43054814345629,1.61271636190518,1.20153337114866,45,1
958,-1.70307913432066,-0.657707190033352,-0.240629304297951,45,1
970,0.858233387051826,0.809437126165599,0.202132762555226,45,0.944209355091061
972,-0.585494348168656,-0.556096195771735,-1.05858881444632,45,1
976,1.51063676907018,-0.0851877699638858,1.58779523348846,45,1
977,0.781694624759458,0.526935542925615,1.04377656780002,45,1
980,1.46068565187372,-0.692121302211517,1.20832124448369,45,1
983,-0.707105390019494,0.813534576422392,0.605184046439007,45,1
984,0.633957974390972,-0.832097956854681,-0.817914778026124,45,0.784311434145386
15,0.47121786453176,1.69693588957208,1.08450422676294,46,0.96897611321784
18,0.00790848465442438,-0.863306611989547,-1.26854671822558,46,1
22,-0.310787163388152,0.608764152003532,0.163751443048565,46,0.878542347731173
25,0.370073261719648,1.69122481535195,1.19564884580367,46,1
31,0.0455087475954715,1.08805868210259,1.80208092267063,46,1
33,1.85344890846675,0.530529603781662,-0.0300814634134703,46,1
37,1.02022593640001,0.972274406714881,0.0358020238500439,46,0.969555776192102
38,-0.633000432539947,-0.795777813329776,0.656478528308507,46,1
43,-1.11780886348228,-0.879009974189473,-1.05781914279928,46,0.572358242734372
51,0.708034130393481,0.223285728408814,-0.252912640961727,46,1
56,-1.25010138275476,-1.99366625866129,-0.127582744469038,46,0
57,0.565319881196358,0.990831638969741,0.794890757329946,46,1
70,-0.31264799662931,-0.103433019281904,0.154165742928331,46,0.965901948609596
75,-2.01575053093024,-1.72051212679448,0.980326531559252,46,1
78,0.112869898318073,2.35551851882522,1.0969655112309,46,1
85,0.197985149930512,0.109987302787971,0.556600010955862,46,1
92,1.90024466860541,1.7262662308976,2.68918875271464,46,1
106,0.478184095085779,-0.314482529820532,-1.11085831460614,46,1
108,0.86545410741277,1.15225856012294,0.418279481841355,46,0.95869648498424
113,0.577936762459739,-0.413231174032096,-1.15205587779019,46,0.965041113506179
114,1.0765193598585,1.02860539091027,-0.514155891632623,46,1
119,0.724438895083018,1.21810914433374,1.07800028773385,46,1
122,-0.87015954016111,-0.653960423033548,0.630314610587799,46,1
128,-0.334184544162761,0.426495273416106,-0.0750131306159077,46,1
131,0.260746875549757,-0.645787410077334,1.05552907360638,46,1
144,0.121123337548666,0.2559165099375,-0.0400582127385837,46,0
159,0.306909207718108,0.254550396598819,0.786035230037919,46,1
160,0.379804170397779,1.347828908926,0.0660382654530037,46,0.920816515520675
166,0.917577735645321,-0.954926499295719,-0.487590927625729,46,1
169,-0.839785902708523,-0.228544843815032,-0.930264509618656,46,1
172,-0.447657221774484,-1.60451511559592,-1.02400948345039,46,1
173,-1.31122985204915,-1.53410972004195,-0.858140329102682,46,1
183,0.317770974732029,-0.184209796988573,-1.13607671556086,46,0.920745874771359
185,1.40456414100315,0.12217381519097,0.403718851950581,46,1
187,0.15052662312502,-2.33235515475004,-0.879286942137625,46,0
190,-0.136004494547705,-0.546738332784302,-0.934340176750542,46,1
197,-1.40074581197848,-0.431363282087901,-0.571702211986533,46,1
198,-0.345191014238779,-0.375790296624993,-0.256961446373058,46,0.861172649957385
202,-0.604548939180407,-0.104285576252174,1.17164612852201,46,1
206,-0.607286700465525,-0.138654642733685,-0.290765799137332,46,1
212,-0.937926692201698,-1.29085846268887,-1.380600937425,46,1
219,0.870828665137811,0.170950977747545,0.303656392209112,46,1
220,0.247084692574584,0.84338646265782,-0.0490520526662098,46,0.867877778260426
229,2.16345373586773,1.94237482990319,0.540953768666885,46,0.967695931883781
230,-0.627299198743574,-0.902580810937224,-1.35182454973876,46,0.965493142938006
235,1.48951520870052,0.696269999117402,0.373858322362297,46,1
240,-1.54774995239757,-0.978406121852205,0.485979220853427,46,1
244,-2.06502019315257,-0.908120602506009,-1.7572295189392,46,0
249,-0.381078895327053,-0.149090739138349,-0.284125591675529,46,1
250,1.09818620611334,-0.227958326138746,0.751757655033085,46,1
257,1.57899172329201,0.0702286002983099,0.279697296215377,46,1
262,1.28375407509418,1.91184261512362,1.09046165720854,46,1
265,1.00024362924038,-0.680965224197541,-0.473764520909135,46,0.974865566488207
274,0.791582736011291,0.469405259566038,0.473786647120873,46,1
277,-0.979557166876072,0.364188619309844,0.597450250549902,46,1
298,-0.181209680136823,-0.0917010760894948,0.297982087931603,46,0.948968766250222
299,0.852189177987139,0.264444598719775,0.140517238607837,46,0.921014899782813
300,0.646240558684643,-0.451657077073932,0.697360281355816,46,1
311,-1.02736679154022,-1.49962928053564,-0.817021977493566,46,1
313,0.995386339074758,2.75275574419196,1.18001226276278,46,1
317,1.3123979781859,2.41806623664515,1.61558268853307,46,1
332,1.44917419920141,0.863902427222853,0.207656190310251,46,1
351,0.298901707180631,0.371118834348286,-0.603971648696251,46,0
357,1.38326408438408,0.198330261791764,0.190920539833047,46,1
359,1.184914535842,0.960981576576584,1.80796466668807,46,1
362,0.210650691369458,1.31078655004338,0.134137394425352,46,1
366,1.3498868661335,-0.626133801300821,-1.65459935794283,46,1
379,-0.336840841054613,-0.290472936418494,-0.0198655064183303,46,1
380,-1.63813494371757,-1.61020771333386,-1.47800707041997,46,1
388,0.578443492184042,-0.284646767335691,2.04009593001424,46,0.987360842742325
392,-1.05063215506265,-1.70868868708123,-0.568204653653921,46,0.869262784354928
393,1.16480310691827,-0.0594073250560618,0.508205317586922,46,1
394,0.677971850959044,0.791938612828527,0.516527590311274,46,1
408,-2.37061436799626,-0.516747169172314,-0.8527992648355,46,1
409,-2.32687792915524,-1.38478561775935,-1.20497670829877,46,1
416,0.218963195188127,0.121015314663131,-0.709135196770346,46,1
417,1.40173701095236,1.14194850380977,3.04036416035332,46,1
423,-0.270317791336393,-2.03050466854172,-0.586607893554566,46,0
426,-0.90271355623438,0.197426567650916,-0.290433974866848,46,0.888620777610498
433,0.570556796179203,0.693021218433394,0.109541097469009,46,0.896869761670047
444,-0.443352353161962,-0.148543568175362,-0.161877844717301,46,0.89849631687045
447,0.323377961910288,0.4778843256048,0.76406940953323,46,1
452,0.0857374895517456,-1.2016931561659,0.210973206377745,46,1
453,-1.04406251423735,-0.942577877100409,-2.75114094855697,46,0
460,-1.15901423561034,0.0846470494128057,-1.14215588547241,46,0.859663092783522
467,-1.20768711105047,-0.411438823889196,-3.08663783258291,46,0
469,0.716036534853346,1.58264634847834,1.42803950410938,46,1
470,0.336708448108376,0.200340087238116,1.38886014061097,46,1
473,-1.01721454551597,-0.36320686729722,-0.865964879668463,46,0.893099609427112
474,-1.99006281330264,-1.05053420099544,-0.00825524580497961,46,0.97820542418205
481,-0.980099852133372,0.366690717786461,-0.0711383308610461,46,1
489,-0.973890839852943,-1.25138744595399,-0.986897413178307,46,1
497,1.51742985206619,2.57014873521132,1.60687186168191,46,1
504,1.43370217583147,1.37643987734604,1.2939682427725,46,0.979361040217254
509,0.101361078802775,-0.480811298254193,-1.36013182225528,46,0.872144852037164
513,-1.3738342003413,-0.956528717392826,-1.98920413024186,46,0.692620260136216
514,0.106843157265819,-0.954650078184202,-1.45717612783315,46,1
517,-0.085224528837691,-0.999072230427688,-0.0228572356862851,46,0.940195453761125
522,-2.57758093278552,-0.458536184589269,-0.315053060769758,46,0.968528342039974
524,-0.241650986809492,0.583727121625039,1.03804039706881,46,1
533,1.73581693360233,1.48548205438911,2.25118086054889,46,1
534,1.42368126450537,0.197581801455631,0.37658084619068,46,1
538,0.50371596169982,-0.856148482913453,0.663692164486647,46,0
542,0.984161341604609,2.27156549878824,1.86506891007845,46,1
543,0.904310596401545,0.114871198112234,0.13665595660108,46,0.953734856415865
545,1.54682405409978,-0.612847626040199,-0.286427204184271,46,1
549,0.604017154809908,-0.921716777409571,-0.919332705828233,46,1
552,-0.145913462360437,-0.212417556726548,-0.678035358667056,46,1
569,-0.341688903146751,-0.377454855017495,-0.300064170308687,46,1
571,1.17089751050906,0.958604406886008,1.02549407268315,46,1
575,-0.691400390523272,-0.121791076440303,-0.96059745525363,46,1
578,0.219236042881751,-0.211502003903478,1.3835547421796,46,1
579,0.106518322742559,0.690796236638719,-0.259073307460414,46,0.908810599090812
585,-0.295430344552971,-0.928932444619423,-0.348759867744572,46,1
589,-0.628753827881754,-0.0371732699758139,-2.32202833049794,46,0
608,-0.702537285128131,-0.167956987985771,-0.232987241545002,46,1
611,0.115236142626055,0.924053189686041,0.441103338711973,46,1
614,1.06680423189628,0.76206192974116,1.10957951836218,46,1
618,-0.418190287975436,0.810996794903846,1.60326088362531,46,1
619,-0.199655296598308,1.13370283109116,0.504112143222212,46,1
620,0.268225234397776,-0.236605039625887,0.979195006780445,46,1
621,-0.889525075471129,-0.456683025950769,-2.32457053128027,46,0
630,1.63098679482651,0.908220435634584,0.22393159464723,46,0.91607931717624
644,0.0478671594635048,-0.560702075858137,-0.313333094633879,46,0.952214510714136
646,-1.32010591075802,-0.900280346135451,0.0539061298813051,46,0
648,0.960084480386378,-0.646737101019151,-0.52052469979364,46,0
651,-0.0443573492409499,0.0946115903157079,-0.0240463319488308,46,1
653,-1.14928725464232,0.112599107887689,0.449418537967241,46,0.943941824368954
662,-0.839188944285721,0.762634296020747,-1.22702187362687,46,1
666,0.558123215899408,-0.158488725247152,0.728764370380931,46,1
667,-0.461367035694316,-0.273182399832099,-0.37242857150864,46,0
670,-3.78161396598999,-1.64435699330052,-1.20185999290977,46,1
678,1.63586480849351,0.527185960137889,0.415207005360446,46,0.958314251735122
685,0.498864728686314,1.90675112928006,1.55002197432647,46,1
690,0.828191396776774,0.328477254568517,-0.767679251121809,46,1
705,-0.86249592914866,-1.21865007815424,-1.06495242083908,46,0
709,-0.343191476616863,-1.11358100660938,-0.599964931933671,46,1
712,-0.756230552236976,-0.565225323330663,-0.535623903579258,46,1
714,-0.604668440264239,-1.50244674205964,-0.651492339956282,46,1
720,2.74320834630025,2.42163944541188,1.35434027837875,46,0.981029769792502
723,0.704737089087184,1.02897113567037,0.516586028531984,46,1
725,-2.23645829025686,-2.51637075778438,-0.70287336426106,46,1
729,0.0689619812080934,0.907914981764395,1.76687460323031,46,1
734,1.02027593434622,-0.0907341870361533,-0.2650511912482,46,0.948844820960412
737,-0.809601531025779,-0.382176080683839,-1.78889036579714,46,1
741,0.711975094727628,0.866330548851792,0.99881667506712,46,1
749,0.301639344580567,-0.12634157768923,-0.0134297837651363,46,0.947533555407646
752,-0.544021514903673,0.379463804166848,0.819856101166324,46,1
757,-0.269295160218515,-1.14704917126941,-0.94614586637804,46,1
776,1.14315767914541,1.96167201501769,1.32652834611704,46,1
778,-0.55176063173369,-1.00577809264526,-0.720611737513185,46,1
782,-0.881116326907688,0.0010048188323993,-1.09052457287321,46,1
783,0.323635845030284,-0.960185142340196,-0.637169021457515,46,0.873809346585642
784,-0.832690082530047,0.283868324465893,-0.0380004936448264,46,1
785,1.57710241162904,0.0434612730440019,0.0903603099989967,46,1
786,-1.32831877271346,-0.867006818496478,0.931162639762146,46,1
788,-0.0916938366688896,1.18275773831684,1.09428069426287,46,1
798,0.0455485089276215,1.78421863032063,1.16966863549761,46,1
801,-1.07348873240837,-0.873084676006321,-0.106031533993259,46,0.882207859263926
804,-0.0938221047510153,0.813060416366654,-0.472958779115361,46,1
809,0.445612272254121,-0.383362659877877,-1.08574107654034,46,0
816,-1.31817129788991,-1.31605296071158,0.24602428013824,46,1
818,0.679675373078862,0.664190337679209,0.600849886626913,46,1
819,0.757660264847833,0.390557081741426,0.925264267184309,46,0.97894749170175
824,0.802840888887361,0.732647737154202,0.264860712629849,46,1
828,-0.973215939097786,-0.543181775937814,0.175184554795161,46,1
829,-0.194709567558799,0.643948641525716,-0.107078167697264,46,0
832,-0.529285951481568,-2.43818018827122,-2.2143202030067,46,0
840,0.50341190084042,-0.212414814945351,0.0555401355784625,46,1
841,-0.610874452797749,-1.13757347749225,-0.565656683728027,46,1
844,0.779396809764591,0.87607498191537,2.0912530343718,46,1
846,1.64610670449877,0.118824712969726,0.554846328889709,46,0.938074547916012
847,-0.520730151044589,0.949348548973752,-0.517117777704567,46,1
848,-0.898526288969478,-1.50809046072187,-0.786029230812166,46,0
853,0.510934133075398,-0.0187220152935038,0.846230410216007,46,0
863,0.963898710444866,1.63339182131748,0.529623026649799,46,0.967124190409906
865,0.726352730693642,1.4096731007109,1.02090462685754,46,1
869,0.390108603569453,0.0960290332336907,0.714423398608819,46,1
870,-0.956370906451699,0.744491696589179,-0.444174550272321,46,0.807085577033285
871,-0.372518874932468,0.116107390686048,0.337470892715987,46,1
874,0.526578170349459,0.675762381922564,0.0150152849073077,46,1
881,-0.709413197315602,1.29588600317971,1.76327937008539,46,1
884,-0.500195296426595,-0.766646719683636,1.77992195390634,46,1
887,-1.76420043456491,-0.0303193687254386,-0.548844215957476,46,0
892,0.161932991453705,-1.41639375382673,-0.403370994306069,46,0.922995368434378
895,2.11596685791738,2.03523719422299,1.8474354433735,46,0.986341195784978
904,0.286654095191465,1.16609493619595,-0.586061004995716,46,1
910,-0.476047586944605,0.249651871812041,-0.133486141561454,46,1
913,1.0130805190838,0.776107083062757,0.939840571437441,46,1
920,-0.959426533549968,-0.304664442790944,1.52870082319846,46,1
944,0.244409524133109,-1.11662172045797,-0.145960349198941,46,0.9043814834801
956,0.246593112381154,1.81456035167162,0.278457766540838,46,1
965,-0.191984939325351,0.194752319376079,0.482470914986185,46,1
966,1.84805105775979,-0.0754398462700998,0.583364031723557,46,1
978,0.515174076244424,0.659379459001729,0.31787716338085,46,0.909718285189202
979,0.0105026037361683,-1.09574401293851,-0.542936297221709,46,1
981,-0.748219671925249,-0.139611845596826,-1.14032828673106,46,1
987,0.762358617291737,0.826884225465433,1.00711974803207,46,1
988,0.803507444525749,1.46310175999804,0.979652488713078,46,0.950132223531472
990,0.18211513424584,1.46527910056877,1.49599066306425,46,1
997,0.0932399791530111,-0.272912658075453,0.986832610422326,46,1
5,-0.838042755066759,-0.19712471379125,1.16482614654235,47,0.972438435932261
8,-0.229640754067242,1.02062579526209,1.11117340574849,47,0.97429381343306
25,0.370073261719648,1.69122481535195,1.19564884580367,47,1
32,-1.99377820819087,-0.898707680256763,-0.916362903254449,47,0.915890600077945
35,1.42007546490624,0.581646407721146,1.22848221659915,47,0.955414274276808
41,-0.981289389792789,0.348215559798276,0.110161097974229,47,0
47,0.441587796047056,0.0598880890688084,-0.0185201685646009,47,0.910328258986975
49,-2.75023373331841,-0.418333117093658,-0.830413033067059,47,1
55,-0.121386443253041,-0.722190932630235,-0.418629794455721,47,1
56,-1.25010138275476,-1.99366625866129,-0.127582744469038,47,1
61,1.10076746063049,-0.866281306268189,0.594942077374265,47,1
66,-0.904168485314501,-0.110403559971824,-0.260881999751827,47,0.543663244806084
71,-0.712305725741604,-0.931534368163066,-0.51802299963113,47,0.794766461846909
75,-2.01575053093024,-1.72051212679448,0.980326531559252,47,1
77,0.133918034971549,-2.68350207848156,0.167851644345965,47,0.837890403104673
78,0.112869898318073,2.35551851882522,1.0969655112309,47,0.94354894520508
80,-0.159725950507099,-0.362649701163501,-0.794460781852717,47,1
87,-1.66895873912764,-0.64313147448813,0.0375624621432811,47,0.709450829345246
90,1.41519864231122,0.546740271293755,0.225679331066267,47,0
93,1.22985069491727,-0.080821917740311,-0.471124828020165,47,0.801303919366281
96,0.766794556936154,0.341989994952199,1.10216831567654,47,0
101,-0.74596608474984,-0.0193137512989106,0.461116658722665,47,0.962390386053629
109,-0.361173857768612,-0.949885339081558,0.952325993061676,47,1
110,0.491849938407324,0.57806265106068,0.103009862065524,47,0.953191151431565
116,1.64590621640564,0.997575287296772,1.03866932496489,47,1
120,-0.567793822381951,-0.714483196124431,-0.481638098013269,47,0.907193521298693
123,1.34047893988627,-0.133635626124635,-0.113656294096784,47,1
126,-0.395392337177031,0.405122455241782,0.802527455617841,47,1
128,-0.334184544162761,0.426495273416106,-0.0750131306159077,47,0.936074657521595
131,0.260746875549757,-0.645787410077334,1.05552907360638,47,1
149,0.828630496433438,0.442316222980816,0.505822478484037,47,1
159,0.306909207718108,0.254550396598819,0.786035230037919,47,1
160,0.379804170397779,1.347828908926,0.0660382654530037,47,0.947268570222765
167,0.855432915178249,0.42408927205984,1.51561397266543,47,1
171,0.624544253719431,0.404668847248923,2.09400084222609,47,1
176,0.0871316990914071,0.617130572956591,0.241384632499104,47,0.882702090608231
178,-0.0826618877982016,0.147986452873978,0.827145518656012,47,0.928593047420434
180,-1.32260260674308,0.975354286349428,-1.89899161141834,47,0.496944035989696
181,1.9889168490608,0.618705838824629,1.97615375668029,47,1
192,-0.617431483956783,-0.913918082049509,-0.645494939852671,47,1
193,-0.556881299131753,-0.467028562797383,0.738279478218966,47,1
198,-0.345191014238779,-0.375790296624993,-0.256961446373058,47,0.854676669722142
199,1.53994152749257,0.49718266882726,0.383122292623142,47,0.905518685008907
205,1.48676077227852,0.294381735063604,0.160790697112176,47,0.98163587552807
207,1.60051328311217,1.10680265139899,0.675099789220784,47,1
209,1.24207495766104,0.15990221261904,-0.257012734718244,47,0.718150146784602
210,0.33374005004023,0.839081293933141,0.940731750609511,47,0.949531412794054
213,0.488768548179041,0.0647435602780736,-0.174092825096531,47,0.955097996569532
217,-0.0559138816614239,-0.400795591522876,-0.795522977831238,47,0
218,-0.396838954429942,0.279204267447799,1.46124602457482,47,1
219,0.870828665137811,0.170950977747545,0.303656392209112,47,0.953739848927653
229,2.16345373586773,1.94237482990319,0.540953768666885,47,0.967323633636967
241,0.806900131201369,1.40336820604231,-0.230757494660797,47,0.844236102392397
245,0.6438919643861,0.993157671814833,1.54684112705055,47,1
249,-0.381078895327053,-0.149090739138349,-0.284125591675529,47,0
251,-0.524988455300251,-0.0839881397354971,-0.771357510790388,47,1
257,1.57899172329201,0.0702286002983099,0.279697296215377,47,0.954843383999725
263,-0.232635342566944,-0.770522292126785,-1.09345325357278,47,0.869816779336624
277,-0.979557166876072,0.364188619309844,0.597450250549902,47,0.962049231286854
282,0.937860205076869,1.06055191284041,2.35128163288108,47,1
285,-0.149473068238138,-0.308457581100557,0.635997217307163,47,0.981468448410616
287,-0.9868031303103,0.0223167034072775,-1.99374047997379,47,1
288,0.623750578544467,1.57278569144629,1.1006864610891,47,0.961118492952658
297,-0.791897114740781,-0.491966239724946,0.138482194993189,47,1
306,-0.657298244834139,0.364043943706872,0.396318289038962,47,1
312,-1.37020383424281,-1.06688407242318,0.0287583461619327,47,0.940048249162368
316,0.110551692558167,-1.18869618541678,-0.883507971547801,47,0.634456125258817
319,-1.50500379578332,-0.487001758346756,0.0831992867445237,47,1
331,-0.273537965714516,-0.121218931728078,-1.14435525449062,47,0.804516530479186
337,-1.34641896860262,-1.83093074218631,-1.45300791760667,47,0
342,0.853855994529751,1.73859081685735,1.00047577899056,47,0.965712605779519
343,-1.6300935235454,0.131830833450059,-1.49613403225325,47,0.706583277938653
346,1.38703153659714,-0.076055993307756,1.05603211274585,47,0.962228924023405
350,-0.294946995669465,0.160214337384772,-0.394661764802204,47,0.935963604878691
372,-0.808088149150805,0.704123130898346,0.29256815278249,47,0.871775806544833
376,1.48715978305869,1.60674622957657,0.787533412319134,47,0.950228892410399
377,-0.668343860793573,0.826845365351624,0.967939274148689,47,0.963445282532906
379,-0.336840841054613,-0.290472936418494,-0.0198655064183303,47,1
384,-0.903844910803781,-0.236938847555956,0.0435300455674532,47,0.931082109069834
391,0.671888460063415,0.845358523168498,-0.855202600156635,47,0.700746175474853
393,1.16480310691827,-0.0594073250560618,0.508205317586922,47,1
394,0.677971850959044,0.791938612828527,0.516527590311274,47,1
404,1.04562913918426,0.610570485698712,-0.636395995172483,47,0.827417525154484
408,-2.37061436799626,-0.516747169172314,-0.8527992648355,47,0
417,1.40173701095236,1.14194850380977,3.04036416035332,47,1
437,-0.359725271311477,1.2060312492592,1.065542104176,47,0.965295305538084
440,0.379808016147705,0.837133799643397,-1.0523300822351,47,0.919122378174043
441,-0.20882064533654,0.0158704940391823,-0.734649428152846,47,0.936593729816649
443,1.1328257594464,1.34848113891844,0.662736756428792,47,1
451,0.350744715774955,1.40894931679464,-0.1239978861891,47,0.824814643536118
458,-0.344640314353055,-0.0370125036802328,0.179103106402139,47,0.941751550228972
461,-0.00590811429273359,-1.01653587053545,-0.951918335142269,47,0.837826909953982
466,1.88962515937099,-0.197859017375867,0.906668160137058,47,0.953508680525184
476,0.831826534335193,-0.00537005415505062,0.350389902106406,47,1
479,0.363990339025182,0.769290443939946,1.14140285936296,47,0.948355577533487
480,1.41902322039943,1.54275327514883,0.643737847998718,47,0.964396992093984
481,-0.980099852133372,0.366690717786461,-0.0711383308610461,47,0.891249229964107
485,1.86114410836837,0.121103094500016,-0.647181951073854,47,1
496,-0.345448686508621,-1.6413291488023,-0.0834835298303408,47,0.967021218963349
497,1.51742985206619,2.57014873521132,1.60687186168191,47,1
502,-0.131051151362787,-1.1182382814261,-1.49472267246915,47,1
503,1.07329254895587,-0.0496699396662427,2.05808700064365,47,1
504,1.43370217583147,1.37643987734604,1.2939682427725,47,1
505,0.371387998900413,-0.415660883919383,0.0301407275639123,47,1
507,-0.249494652544107,1.02397417165538,-0.362995495475187,47,0.798578999890189
519,1.36829865746046,0.487406804899161,0.0689304236993137,47,0
539,-0.330338136214612,-0.732001968288774,-0.555582103868712,47,0.766619015447289
543,0.904310596401545,0.114871198112234,0.13665595660108,47,0.953262111683064
545,1.54682405409978,-0.612847626040199,-0.286427204184271,47,0.912147714784827
554,0.205824532876282,1.14980380950755,1.73731684933149,47,1
564,-0.763939343472043,-0.163368661130898,-0.126260231267681,47,1
584,-0.177811100728654,-0.499369256050495,1.06416684211428,47,1
586,1.48302711391241,1.01611571990569,1.94594826183449,47,1
587,-1.63342970736981,-0.404994184402117,-0.959081388086205,47,1
589,-0.628753827881754,-0.0371732699758139,-2.32202833049794,47,0.569700862055742
591,-1.65459939224606,-1.99955842437886,-2.1692908767342,47,0
592,0.170047173692407,0.264582586882195,1.16384007736049,47,0.989287856324785
593,1.11102485231091,0.260186006892342,0.514582200755697,47,1
594,0.502035918791814,-0.330587651434404,-1.44936385227996,47,0
597,0.267313730610821,0.13709599482102,1.26542403961924,47,1
603,0.0483178103616188,1.0504356160585,1.4897698155597,47,0.977455470248302
605,-1.110924240076,-1.11415514030202,-1.14287292315119,47,0.831782622394119
607,0.779445019118774,0.568846587986424,1.5942723492783,47,1
609,-1.37138087279531,-1.16969240230984,-0.0707184849866561,47,1
612,0.142187635355129,1.13309801523715,-0.454666275629411,47,0.764210710785356
618,-0.418190287975436,0.810996794903846,1.60326088362531,47,1
623,1.8784069761791,1.7416843780875,1.01863090718335,47,0.981904447211028
625,-1.15978024374219,-0.431513240938363,-0.745384398066192,47,0.780698347517433
628,0.0563020483707504,0.221327501388563,-1.17810454304859,47,0.851457420047315
629,-0.38616085714122,-0.920539984107148,-1.52890576209186,47,0.598953112979443
645,-1.28404294397846,-0.363849055185165,-0.730148974077498,47,0
646,-1.32010591075802,-0.900280346135451,0.0539061298813051,47,0.941526177841709
655,-1.09508942271892,-1.27861291644989,-2.96337770960045,47,0.776408760021239
658,0.350818796933583,-0.839272320299944,0.888105767882375,47,1
661,-1.37669588223671,-0.094811771772943,-0.871387004538504,47,0.741209021472108
664,0.41372572812882,0.841291500583523,0.901454012908079,47,1
668,-0.839952564440262,0.290825043790304,-0.113859857249415,47,1
671,-1.83223283707945,-1.01736702887831,-0.252769385180269,47,0.938796209413675
672,-0.201042581876889,1.27862580314879,-0.57407030523104,47,0.918300438440048
682,0.915505070173181,1.16627615276045,1.87425376750036,47,1
702,1.5427565051887,1.55642897253562,-0.615412686052911,47,0.958734152991749
703,1.62370480712116,0.296084670104295,1.10042785075928,47,1
704,-0.341721117071332,0.218520205227313,-1.00648036931594,47,0.850366322508665
721,-0.682377440863315,0.641955255574452,-0.554310866169164,47,0.88636101320417
735,-0.270496710778568,1.53369428800962,-0.0852738566503283,47,0.898859887172946
755,2.84972214832586,0.996395611875913,0.78176793077601,47,0.961682314599592
756,0.766130932760196,0.807500200631767,-0.229423907697001,47,0
759,1.11341946295998,1.09811077860293,0.226680405406611,47,1
762,2.13073205051313,0.577811375155674,1.36267954610968,47,1
767,0.103641882723468,0.785580604654551,0.86947394931079,47,1
769,0.349124260721009,-1.44314313549705,-1.13127829043836,47,0.887875867644033
773,-2.11143055282225,-2.1593588326621,-2.72658225506451,47,0.389221643869778
778,-0.55176063173369,-1.00577809264526,-0.720611737513185,47,0
786,-1.32831877271346,-0.867006818496478,0.931162639762146,47,1
788,-0.0916938366688896,1.18275773831684,1.09428069426287,47,1
794,-1.34851974080088,-1.39905926049837,-1.66721909542049,47,1
806,-0.891396841241087,0.620990323981693,1.22852932302014,47,0.921402481552119
808,-2.51249684948079,-1.08126383221843,-1.75954096878061,47,0.761791401282579
809,0.445612272254121,-0.383362659877877,-1.08574107654034,47,0.954349866040261
813,0.13554408931231,-0.802255073602954,-0.470871502167826,47,0.734014065125302
814,1.99931090642818,1.32024091383141,1.50112585724117,47,1
815,0.929943186761304,1.14263411690477,2.26586204849881,47,1
816,-1.31817129788991,-1.31605296071158,0.24602428013824,47,0.934592982475763
826,-0.612883811097895,-1.13818996218563,-0.226910727147255,47,0.813378315200184
850,-0.332604185017141,-2.2290743616528,-0.729494588984197,47,0.983137428323878
853,0.510934133075398,-0.0187220152935038,0.846230410216007,47,0.965683752474263
854,2.00688847462349,0.844587369743457,1.17700710048053,47,1
871,-0.372518874932468,0.116107390686048,0.337470892715987,47,0.924029046235322
878,-0.446899672933114,-0.481913731902528,-0.83826313913071,47,0.537680692683174
888,1.80703594479259,1.93171187953212,0.986717041447096,47,1
892,0.161932991453705,-1.41639375382673,-0.403370994306069,47,0
902,0.497808033545735,-0.38050078599138,-1.36771051395084,47,1
913,1.0130805190838,0.776107083062757,0.939840571437441,47,0.971329528713794
914,0.383534570202497,1.06490797609326,1.59004884593862,47,1
