"id","w","s","true_theta","item","resp"
713,-0.337314058674014,-0.231890633407661,0.562609300994826,45,1
715,1.25543494909574,1.29310987684539,0.192407392186644,45,1
717,0.962415747560617,0.457612141035034,1.11861026566226,45,1
727,0.347083253523131,0.188305697871619,-0.972195678579809,45,0
729,0.0689619812080934,0.907914981764395,1.76687460323031,45,1
734,1.02027593434622,-0.0907341870361533,-0.2650511912482,45,0.704922882674637
741,0.711975094727628,0.866330548851792,0.99881667506712,45,1
742,0.345159343403563,-0.56490285839572,-1.94988510194299,45,0.511557658077452
746,0.578860188186221,1.77571994101705,0.0278947977863889,45,0.786360224160166
747,0.418226421138491,1.22593709193981,1.2679872642187,45,1
749,0.301639344580567,-0.12634157768923,-0.0134297837651363,45,0.387268223851702
753,-0.00529570358655736,-1.07011793327674,-2.34601059757826,45,0
761,0.198132508174571,-1.63454901510558,0.347696599678308,45,1
766,-0.342972173724436,0.19160766841139,-0.7111770752612,45,1
771,-0.667235250478914,-0.156417276752166,-0.467856195774187,45,0.661393915998288
772,-0.86758150816294,-1.6122788790397,-1.46956549318916,45,0.134247138129252
775,-0.172979644322486,-0.64137876545258,-0.28318278571653,45,1
776,1.14315767914541,1.96167201501769,1.32652834611704,45,1
780,-0.978989698863548,-0.684758069580021,0.399363755754845,45,1
786,-1.32831877271346,-0.867006818496478,0.931162639762146,45,1
788,-0.0916938366688896,1.18275773831684,1.09428069426287,45,1
790,0.227716458966472,0.177814159769113,0.771336117476538,45,1
793,-1.65991024504617,-1.31866113989349,-1.56690169435722,45,0
795,0.740225194295096,0.895523796040283,0.0540089979097911,45,0.743564370029643
802,-0.179312110410701,-0.402367309220276,-1.61901235119377,45,0
810,0.280783633510067,2.52222467998041,3.04245974236475,45,1
816,-1.31817129788991,-1.31605296071158,0.24602428013824,45,0.768555713027452
817,-0.507163467818325,-0.316217615257854,0.510203359824408,45,0.840933753977044
820,0.577023116728926,1.40823675173426,0.435951096404553,45,1
822,0.650560726731669,-1.87341650689036,-0.394211023237072,45,1
829,-0.194709567558799,0.643948641525716,-0.107078167697264,45,1
847,-0.520730151044589,0.949348548973752,-0.517117777704567,45,0.489716855706593
848,-0.898526288969478,-1.50809046072187,-0.786029230812166,45,0.575544961456371
851,0.0765513169963663,0.227207129007901,0.177628628448282,45,1
853,0.510934133075398,-0.0187220152935038,0.846230410216007,45,0.808343911596513
854,2.00688847462349,0.844587369743457,1.17700710048053,45,1
855,0.0519071033743617,-0.0577243068845427,1.50869067471964,45,1
867,0.618170483537918,-1.43777318603403,-0.301759279483448,45,1
872,-0.716873491034708,0.624981647921356,0.750773098957449,45,1
874,0.526578170349459,0.675762381922564,0.0150152849073077,45,1
880,0.532491944041372,0.408424942587418,0.331672215454445,45,1
887,-1.76420043456491,-0.0303193687254386,-0.548844215957476,45,0.544537174203045
888,1.80703594479259,1.93171187953212,0.986717041447096,45,0.872919155876407
889,-0.724398042812494,-0.0624247318598054,-1.65160953222513,45,0.323506215613823
890,0.667385043868274,1.06759152722482,1.67202886566265,45,1
896,-0.00962177006425497,0.369066369137069,-0.932319411068807,45,0.68607863845784
898,1.851725033315,-0.0991101957844073,1.0843103290947,45,1
906,-0.310801060721841,-1.37269048360867,-1.10588314363158,45,0.742385807606328
907,0.328067296627557,0.450689656732044,0.150823318068096,45,0.804738796788568
917,0.196278610329546,0.756490464262035,-0.141910755988212,45,1
919,1.13405069340761,1.09559131315722,1.3361493331518,45,1
921,0.383955925285884,0.531103423366838,0.90413747002078,45,1
926,1.64590930279102,0.777212683522763,0.600273977494456,45,1
928,0.213067816480844,0.596908849698036,1.29187774283137,45,1
931,0.197618144070874,1.43627957192885,0.251370785192835,45,1
935,-0.0687887008316073,-1.0072897605034,-0.641328959189598,45,0
936,-0.060386573232835,-0.999665834288519,-0.577728327870184,45,1
937,0.0207333431228624,0.467854624697905,0.608710342982743,45,0
946,1.93003493007989,2.10697514093447,2.43439641836279,45,1
951,-0.30705172345511,0.743150148139396,0.180478904323937,45,1
953,0.782440434807379,0.305156186027621,1.39653216709572,45,1
955,1.43054814345629,1.61271636190518,1.20153337114866,45,1
956,0.246593112381154,1.81456035167162,0.278457766540838,45,0
959,1.49702800266147,-0.196587048411618,-0.565745214209784,45,1
961,-0.345892270706289,-0.961732142680082,-0.520718694510962,45,0.617351536257581
962,0.311496001207037,0.350548281232131,-0.715535997321002,45,0.726246206980083
985,0.315217981043592,-0.422830282174574,-0.262327599545602,45,0.879419638132788
986,-2.46624402247942,-0.614878254402894,-2.34232440843943,45,0
989,0.28872564331918,-1.14516557458391,-0.187551982048806,45,0.515060408825863
1000,-0.355967458767555,-0.584289742501943,-0.583073680452663,45,0.428775049261956
3,1.24797312520865,0.0764548730151858,0.548177148106027,46,1
4,0.315347978989546,-1.58478409864905,-0.363924428355644,46,0.900244513002963
17,1.04749760695661,1.08338983921669,0.807167581678371,46,0.98440997760747
22,-0.310787163388152,0.608764152003532,0.163751443048565,46,1
27,-0.568059293424021,-0.930528111353048,-1.11823268931259,46,0.743736242892361
30,1.33772110545548,1.30749162115591,-0.31323414271124,46,1
32,-1.99377820819087,-0.898707680256763,-0.916362903254449,46,1
35,1.42007546490624,0.581646407721146,1.22848221659915,46,1
36,-0.345531120877715,-0.229509488615722,-0.0568389437690573,46,1
41,-0.981289389792789,0.348215559798276,0.110161097974229,46,0.953683916211188
44,-1.17201300244514,-0.0419256618276727,-0.15132124142654,46,1
55,-0.121386443253041,-0.722190932630235,-0.418629794455721,46,0.932197109314973
56,-1.25010138275476,-1.99366625866129,-0.127582744469038,46,1
62,0.280984044842705,0.146255145771884,-0.338555645309439,46,1
65,-1.45302973504622,-1.41489739125609,0.714037066326829,46,0.983494595507782
70,-0.31264799662931,-0.103433019281904,0.154165742928331,46,1
71,-0.712305725741604,-0.931534368163066,-0.51802299963113,46,1
78,0.112869898318073,2.35551851882522,1.0969655112309,46,1
79,1.19936836065919,-0.111982024864224,0.261174703741542,46,0
92,1.90024466860541,1.7262662308976,2.68918875271464,46,1
103,1.14350968337942,0.580690871435506,0.15613162030331,46,1
105,0.458521374636703,0.0975010559309566,0.678705981705436,46,0.941100462510229
107,0.0903218520051921,0.627456462278725,1.39066201017246,46,1
108,0.86545410741277,1.15225856012294,0.418279481841355,46,0.940099455942898
111,1.18989367335835,0.864394651245938,1.10697630198408,46,1
114,1.0765193598585,1.02860539091027,-0.514155891632623,46,1
116,1.64590621640564,0.997575287296772,1.03866932496489,46,1
123,1.34047893988627,-0.133635626124635,-0.113656294096784,46,0.799208203642939
127,1.22968425102457,1.51174562070233,-0.46010887641322,46,1
129,1.24803142844991,-0.55688891583134,0.425324349862108,46,1
131,0.260746875549757,-0.645787410077334,1.05552907360638,46,0.98146466653985
136,0.422315372792618,0.456371606807596,-0.263146524584782,46,0.876527505528705
142,0.641667909455704,-1.03741985674232,-0.639933114660309,46,1
147,-0.833381646729591,-0.678763176575095,-0.223088427331839,46,0
161,1.44876789088122,1.71319070261679,0.541784436975839,46,1
164,0.105983234743974,1.79748277248397,1.78390041155422,46,1
166,0.917577735645321,-0.954926499295719,-0.487590927625729,46,0.806260699038231
167,0.855432915178249,0.42408927205984,1.51561397266543,46,1
169,-0.839785902708523,-0.228544843815032,-0.930264509618656,46,0.87173818199198
181,1.9889168490608,0.618705838824629,1.97615375668029,46,1
196,-0.487294369191281,-1.06837680538111,-1.21908935192834,46,0.877831721330896
200,-0.244069657563607,-1.36045906060486,-0.0744793248736245,46,1
203,0.00556896753210638,-0.56183635449013,0.674830445870051,46,1
205,1.48676077227852,0.294381735063604,0.160790697112176,46,1
207,1.60051328311217,1.10680265139899,0.675099789220784,46,1
212,-0.937926692201698,-1.29085846268887,-1.380600937425,46,0.806148003769407
227,0.550497027575638,-0.970268343306172,-0.785183300852929,46,0.807720968617778
233,1.15666343107587,0.589335085797383,1.68870551987052,46,1
234,-0.814696012057764,0.167168671095622,-0.225319204843339,46,0.944198986747293
236,0.549463366021895,0.467520628016396,-0.0494811336200944,46,1
252,0.924091555306854,-0.13049876794274,-0.166822881071662,46,0.922367685837941
260,0.702931826418031,0.0309322355337224,-1.21191962668068,46,1
268,0.0505515620442184,-0.526163674728612,0.405319808674173,46,1
270,-2.17891918518884,-0.689072425082526,-1.54188624516024,46,1
272,0.646412879090062,-0.633335746888106,0.80950367688197,46,0
274,0.791582736011291,0.469405259566038,0.473786647120873,46,0.913374707760941
279,-0.450254324604632,-1.81155503895787,0.617101079918663,46,0.876923943163554
286,0.620105626260656,0.552377209754343,-1.35006935403535,46,1
288,0.623750578544467,1.57278569144629,1.1006864610891,46,1
289,1.14247776022629,0.270680799427338,0.0454175146157195,46,1
291,-0.344098153819199,-0.330102485323591,1.85437204822503,46,1
292,-2.00329368946549,-1.68529204144855,-0.810729118949418,46,0.884387956267922
296,-0.171426521490328,0.474444687456856,0.508881508195657,46,1
298,-0.181209680136823,-0.0917010760894948,0.297982087931603,46,1
299,0.852189177987139,0.264444598719775,0.140517238607837,46,1
303,0.422640565792381,-1.11154831125466,-1.9573695477833,46,1
312,-1.37020383424281,-1.06688407242318,0.0287583461619327,46,1
315,-0.564884631484619,-0.69636591959637,0.615362257568844,46,1
326,-0.919496733173229,-0.393861174231203,-0.734850272748864,46,0.932387133169784
332,1.44917419920141,0.863902427222853,0.207656190310251,46,0.896604027663488
333,-0.0556798310599266,0.0391557210507905,-1.5027718001231,46,0.680087344657118
343,-1.6300935235454,0.131830833450059,-1.49613403225325,46,0.58901861714025
344,-0.137301554133862,-0.0815675275504231,-1.61918958716826,46,0.669663262079943
347,-0.356666532399678,-0.379159100859384,-0.484332994360383,46,1
354,1.33261420272144,0.501462359500585,2.43368834972578,46,1
356,0.474468256974426,0.485916063794747,0.64345408325549,46,0.919232429510051
357,1.38326408438408,0.198330261791764,0.190920539833047,46,1
359,1.184914535842,0.960981576576584,1.80796466668807,46,1
360,-2.36713092804898,-1.79359714677743,-1.31280159953247,46,0
369,-2.48858952596583,-1.91162922305212,-1.7307448044975,46,1
382,-0.971249407393105,-0.258509760442865,0.440158106513168,46,0.958456102142242
389,-1.59012745597377,-1.38518545211208,-2.75601979575332,46,0.206927590195979
396,0.365631122302594,0.257111117281384,0.148547590681858,46,1
409,-2.32687792915524,-1.38478561775935,-1.20497670829877,46,1
414,-1.28814595518869,-1.38551416154864,-1.28221026870725,46,0.78674917441969
419,1.27187441541787,1.23097115819508,0.496809398629463,46,1
423,-0.270317791336393,-2.03050466854172,-0.586607893554566,46,1
425,-0.442271876505583,-0.187994261266995,0.408055812639831,46,1
426,-0.90271355623438,0.197426567650916,-0.290433974866848,46,1
428,1.15955842338515,-0.466700993896342,-0.00657208176207713,46,1
429,1.60400926652367,0.227428073125367,0.890379393999997,46,1
431,0.326189956413584,1.1392525229848,0.59849753415698,46,1
433,0.570556796179203,0.693021218433394,0.109541097469009,46,1
440,0.379808016147705,0.837133799643397,-1.0523300822351,46,0.806034038798274
447,0.323377961910288,0.4778843256048,0.76406940953323,46,1
455,1.19348228514409,0.522895462314943,0.694325199886755,46,1
474,-1.99006281330264,-1.05053420099544,-0.00825524580497961,46,1
476,0.831826534335193,-0.00537005415505062,0.350389902106406,46,1
477,-0.663741007288009,-1.85893054210155,-1.5933488689767,46,0.784832130702144
490,-0.428029863622735,-0.429799759377952,1.63104571017996,46,1
498,1.23598844811089,0.558537569284539,1.37301868946291,46,0
507,-0.249494652544107,1.02397417165538,-0.362995495475187,46,0
514,0.106843157265819,-0.954650078184202,-1.45717612783315,46,1
516,-0.0880922653678469,-0.576427319656285,-0.416469594402969,46,0.901027814381444
519,1.36829865746046,0.487406804899161,0.0689304236993137,46,1
521,0.865210985645381,-1.30392007879376,0.487426802105737,46,1
533,1.73581693360233,1.48548205438911,2.25118086054889,46,1
535,-0.536699080758051,0.286622269282414,-1.47137238742307,46,1
542,0.984161341604609,2.27156549878824,1.86506891007845,46,1
549,0.604017154809908,-0.921716777409571,-0.919332705828233,46,0.838557060633475
568,0.0206727400781764,-1.19896320389902,-0.603939472857185,46,0.796667974892687
569,-0.341688903146751,-0.377454855017495,-0.300064170308687,46,1
573,-0.800306981393658,0.259189232017496,0.531521168050174,46,1
577,-0.985797896783764,-1.36933244841289,-1.50652174429086,46,1
581,-0.954198327640457,-0.897505790106246,-0.784207080559467,46,0.698566900485943
582,1.53977013841458,-1.09307079419048,-0.33481641840837,46,0.930245432659335
588,-1.49051964269129,0.146123402926365,-0.591567493193101,46,0.952763572151062
600,-0.417149798246746,-0.720376977149564,-0.0070800884684098,46,1
606,0.211873624298739,0.188539118289186,0.942755704849677,46,1
616,0.706494726059086,-0.138983825878518,1.09476014754089,46,0
618,-0.418190287975436,0.810996794903846,1.60326088362531,46,1
623,1.8784069761791,1.7416843780875,1.01863090718335,46,1
626,-1.07751262790952,-0.359914727357479,-0.273951049975213,46,0
633,0.138092664451784,-0.102324026767135,-2.00800336871744,46,0.655390330617852
634,1.1967281994267,0.63493414076593,0.877848653980396,46,1
636,-1.96875025836012,-2.4705010445544,-1.20029537473654,46,1
637,-0.446386870077419,-0.859378958895332,1.55432971683148,46,1
640,-1.43555317020276,-1.08651422403203,-1.58245067967936,46,0
641,0.097070227980462,-0.439805153825364,-0.504572926320676,46,1
643,0.0725976672401909,0.915315947641701,2.19611229641836,46,1
645,-1.28404294397846,-0.363849055185165,-0.730148974077498,46,0.877684286875235
650,0.492511416583456,-0.284783120370159,0.385189195278522,46,1
651,-0.0443573492409499,0.0946115903157079,-0.0240463319488308,46,1
667,-0.461367035694316,-0.273182399832099,-0.37242857150864,46,1
668,-0.839952564440262,0.290825043790304,-0.113859857249415,46,1
679,-1.25803132483081,-0.000623179454892323,0.588221844574108,46,1
684,-0.341764304227802,2.80185120424709,0.515116231619866,46,1
690,0.828191396776774,0.328477254568517,-0.767679251121809,46,0
692,-1.15541778281378,-0.857904444586894,0.268990425455185,46,1
694,0.315442383031627,1.53298475934776,-0.211444162008278,46,0
698,0.19209751880449,0.320039902543739,-0.927072100983045,46,0.519547669009309
709,-0.343191476616863,-1.11358100660938,-0.599964931933671,46,0.840038791490729
729,0.0689619812080934,0.907914981764395,1.76687460323031,46,1
736,1.86586577672469,0.97018085882862,0.370104246942626,46,0.909446250142577
737,-0.809601531025779,-0.382176080683839,-1.78889036579714,46,0.615973776577093
738,-0.599369659431978,-1.54674074704702,-0.439341864694201,46,0.860923032153973
739,0.260989214064118,1.08636521488798,1.05724512781005,46,1
746,0.578860188186221,1.77571994101705,0.0278947977863889,46,1
749,0.301639344580567,-0.12634157768923,-0.0134297837651363,46,0.961473686299973
753,-0.00529570358655736,-1.07011793327674,-2.34601059757826,46,0
764,-1.6608275927333,-1.7457877690522,-1.3966310853226,46,1
765,-0.811599195720737,0.701925320536088,1.18532545982684,46,1
767,0.103641882723468,0.785580604654551,0.86947394931079,46,1
769,0.349124260721009,-1.44314313549705,-1.13127829043836,46,0.617783253915666
787,-0.240271151520977,-0.47952580905324,-0.773554678514526,46,1
789,-0.256961115399971,0.59840190510147,-0.606075047374598,46,1
794,-1.34851974080088,-1.39905926049837,-1.66721909542049,46,0.639061598121593
803,0.806435490457405,1.15857604221213,0.242888387549975,46,1
804,-0.0938221047510153,0.813060416366654,-0.472958779115361,46,0
807,0.0918687554337994,-1.87486787678566,-1.59133134169847,46,0.642518207323772
809,0.445612272254121,-0.383362659877877,-1.08574107654034,46,1
812,2.43843668254983,2.17638300783715,2.94368579742358,46,0.992738070998594
813,0.13554408931231,-0.802255073602954,-0.470871502167826,46,1
815,0.929943186761304,1.14263411690477,2.26586204849881,46,1
819,0.757660264847833,0.390557081741426,0.925264267184309,46,0.987718033420846
826,-0.612883811097895,-1.13818996218563,-0.226910727147255,46,0.909065443821813
827,-0.722356897100519,0.400808796130873,1.27284841094105,46,1
828,-0.973215939097786,-0.543181775937814,0.175184554795161,46,1
830,-0.909813226530886,-0.187003353384151,-0.970401224107351,46,0.503145847339703
831,0.563257065145551,0.693175287778456,1.55998145309499,46,1
836,-0.0291028163037858,-0.862832341672682,-1.93550320501827,46,0.79922713912468
839,0.192140537071173,0.141951675802543,1.3436955453945,46,0.99127180214746
842,0.332077407345331,2.88540152468074,0.429782611550994,46,1
843,-0.971150451931725,-0.419048463337184,-0.874851347288897,46,1
844,0.779396809764591,0.87607498191537,2.0912530343718,46,1
847,-0.520730151044589,0.949348548973752,-0.517117777704567,46,1
856,-1.08819742943431,-0.0362816064073878,-0.782023970372263,46,1
859,1.23910703118524,-0.42056726005876,0.589592626778741,46,1
864,-0.30889157119407,0.0231706626435825,0.88382461289944,46,1
866,0.900668638780033,-0.451552577544685,-0.216149543792971,46,0.931970766321998
871,-0.372518874932468,0.116107390686048,0.337470892715987,46,0
881,-0.709413197315602,1.29588600317971,1.76327937008539,46,1
884,-0.500195296426595,-0.766646719683636,1.77992195390634,46,1
887,-1.76420043456491,-0.0303193687254386,-0.548844215957476,46,0
888,1.80703594479259,1.93171187953212,0.986717041447096,46,0.985608313496925
896,-0.00962177006425497,0.369066369137069,-0.932319411068807,46,1
897,0.64231039831057,1.71992173616622,-0.55961053043161,46,1
900,0.915483454685796,1.15601836576661,0.492029599220803,46,1
919,1.13405069340761,1.09559131315722,1.3361493331518,46,1
925,-0.873126450092863,-0.93870126952041,-0.0317407799719042,46,1
934,1.11874100267873,2.13984657773405,1.3908809019173,46,1
938,-0.116933291619464,1.25045568846508,-0.566568852115338,46,1
939,0.0295381612245338,0.186234451781449,1.37374598111874,46,1
944,0.244409524133109,-1.11662172045797,-0.145960349198941,46,0.954739636377257
947,-1.17518715730976,-0.692918068500399,-0.686988901238185,46,0
951,-0.30705172345511,0.743150148139396,0.180478904323937,46,1
952,0.954673295617054,-0.104921898815011,0.737430284981932,46,1
958,-1.70307913432066,-0.657707190033352,-0.240629304297951,46,0.919105910474777
967,0.295437491486668,-0.0805825646048698,1.45522906068052,46,1
970,0.858233387051826,0.809437126165599,0.202132762555226,46,1
973,-0.693171840269119,1.0966533576025,1.01169282349798,46,1
975,-0.309172242642235,-1.94076434040564,-1.43955512435157,46,0
979,0.0105026037361683,-1.09574401293851,-0.542936297221709,46,0.883247837993947
989,0.28872564331918,-1.14516557458391,-0.187551982048806,46,1
990,0.18211513424584,1.46527910056877,1.49599066306425,46,1
993,-0.175388988921289,-0.560297476034165,-1.52531931649464,46,1
1,-1.83155009048537,-0.92328741181637,-0.242853293767687,47,0.914249811745325
2,-0.999360162986819,-1.36907089024012,0.698323488801252,47,0.930414172246228
3,1.24797312520865,0.0764548730151858,0.548177148106027,47,1
9,0.582942922949411,0.511807153070569,0.398792753190711,47,0.880327032283187
10,-0.213936093964671,1.67070486050013,0.845226804512108,47,1
33,1.85344890846675,0.530529603781662,-0.0300814634134703,47,1
45,0.903490492467973,0.935789319029916,1.78478628158856,47,0.982729589717954
51,0.708034130393481,0.223285728408814,-0.252912640961727,47,1
60,-2.02705043206702,-0.899177314443683,-0.84226648073367,47,0.945921347561817
64,-2.04216113973205,-2.29848704218108,-1.81299195585473,47,0.55382657125282
66,-0.904168485314501,-0.110403559971824,-0.260881999751827,47,1
67,-0.205700125211129,-0.788722078229837,-0.484915487338922,47,0.91891364043587
76,-1.46914997410067,0.183811842349627,-0.75276783777137,47,1
78,0.112869898318073,2.35551851882522,1.0969655112309,47,0.925162218524263
87,-1.66895873912764,-0.64313147448813,0.0375624621432811,47,1
90,1.41519864231122,0.546740271293755,0.225679331066267,47,0.842182758717969
93,1.22985069491727,-0.080821917740311,-0.471124828020165,47,0.788526549403343
96,0.766794556936154,0.341989994952199,1.10216831567654,47,1
102,-0.98372548687047,-1.51057507131429,-0.983849171145807,47,0.789295895414248
105,0.458521374636703,0.0975010559309566,0.678705981705436,47,0.943051863247033
108,0.86545410741277,1.15225856012294,0.418279481841355,47,1
109,-0.361173857768612,-0.949885339081558,0.952325993061676,47,0.904750725266457
110,0.491849938407324,0.57806265106068,0.103009862065524,47,0.931495405991276
115,0.346988562811809,0.263793931166375,0.314404735939293,47,1
131,0.260746875549757,-0.645787410077334,1.05552907360638,47,0.935353072939391
138,0.365928215356608,0.794614178013406,1.89619186199779,47,1
141,0.506739706805913,-0.390480812166114,0.408074114208517,47,1
142,0.641667909455704,-1.03741985674232,-0.639933114660309,47,0.665190687439036
152,-1.53465237316634,-1.20902620602052,-0.316508604701339,47,0.841423399538959
157,2.74535601462789,1.00989116455341,1.8334952827411,47,1
168,0.028839290566287,-0.504806467214371,-1.00815440421369,47,0.891965691132238
173,-1.31122985204915,-1.53410972004195,-0.858140329102682,47,1
183,0.317770974732029,-0.184209796988573,-1.13607671556086,47,0.656523000830391
186,0.669601486806435,0.516168644533642,1.25390561074964,47,0.950790932118267
187,0.15052662312502,-2.33235515475004,-0.879286942137625,47,0
188,-0.950107079732558,-0.568318411359065,-0.391797619112433,47,0.83607813630896
189,0.478767743888604,-2.22404733294875,-0.625438272975393,47,0.898633934402266
198,-0.345191014238779,-0.375790296624993,-0.256961446373058,47,1
200,-0.244069657563607,-1.36045906060486,-0.0744793248736245,47,0.911470718885339
202,-0.604548939180407,-0.104285576252174,1.17164612852201,47,0.985955519612454
206,-0.607286700465525,-0.138654642733685,-0.290765799137332,47,0.877509726555913
211,-1.14304018582634,-1.23289640858675,-2.22231488036496,47,0
212,-0.937926692201698,-1.29085846268887,-1.380600937425,47,0.67046061763025
215,0.4982868234439,-0.467774678666502,-0.779116683964167,47,0.775283546281388
226,1.62302947006161,0.244173447318986,1.59568589558046,47,0.978626747478761
229,2.16345373586773,1.94237482990319,0.540953768666885,47,0.93340211467824
231,-0.241805263069034,0.107190176643596,-0.106939012506409,47,0.794479672624681
237,1.51886881365355,0.17986913085122,1.28391393898046,47,0.970569175039222
268,0.0505515620442184,-0.526163674728612,0.405319808674173,47,1
271,0.37835936231436,-0.450417511853574,-0.438174801905173,47,0.877204314601134
281,-0.143006854668326,0.469210201063581,0.677469502092772,47,1
291,-0.344098153819199,-0.330102485323591,1.85437204822503,47,1
295,1.01297107301497,-0.232506139216132,-0.309428847041842,47,0.865522944672534
307,-1.1958947653733,-0.00892514373547756,0.103057485663955,47,0.968652065407266
308,-1.17845881951322,-1.38381113196179,-0.783621335111006,47,1
311,-1.02736679154022,-1.49962928053564,-0.817021977493566,47,0.909877167024999
314,0.173952931263684,-0.42910536126454,-0.409296798302806,47,0.905867544524213
319,-1.50500379578332,-0.487001758346756,0.0831992867445237,47,0
334,-0.210857532362595,-0.571450478196925,-1.10852209378745,47,1
346,1.38703153659714,-0.076055993307756,1.05603211274585,47,1
349,-0.453512912638192,1.16505791283818,0.397338460586588,47,0.932775583806764
362,0.210650691369458,1.31078655004338,0.134137394425352,47,1
373,-1.9717729075089,-0.776616412675606,0.327257878805899,47,0.856565788327603
375,0.252887205255465,0.653283838606421,-0.885162389767989,47,0.93361242633117
386,0.922859105907673,0.0187593318111069,1.08986179488809,47,1
391,0.671888460063415,0.845358523168498,-0.855202600156635,47,0.757873173275177
400,-0.993789505641792,0.330103920082272,0.921379954561558,47,1
401,-0.340405333863136,-0.569278084375914,-0.357199531577872,47,0.526736661893255
403,-0.952424209605614,-2.37437256882806,-1.56853072601187,47,0.732808289857378
406,-1.42607200295793,-1.04859801410182,-0.23711017787085,47,0.949253680722212
407,-0.543371890639051,-0.131720892129046,0.415424010785498,47,1
423,-0.270317791336393,-2.03050466854172,-0.586607893554566,47,0
429,1.60400926652367,0.227428073125367,0.890379393999997,47,0.927454532227472
432,0.129899459596839,0.323644997511437,0.0364752569168426,47,0.825963384090664
433,0.570556796179203,0.693021218433394,0.109541097469009,47,0.949602560628914
434,0.162062944632257,1.09761496508169,0.661694967533177,47,0.943788797074196
447,0.323377961910288,0.4778843256048,0.76406940953323,47,0.965900254411297
453,-1.04406251423735,-0.942577877100409,-2.75114094855697,47,0
460,-1.15901423561034,0.0846470494128057,-1.14215588547241,47,0.8389104126115
462,0.0641093149245862,2.32183837616643,-0.286611502541339,47,0.8992897226303
463,-1.12247232228424,0.400113142446039,-1.5123367298524,47,1
466,1.88962515937099,-0.197859017375867,0.906668160137058,47,0.787580254600866
469,0.716036534853346,1.58264634847834,1.42803950410938,47,1
486,1.18724021357755,0.987692104870183,0.594340915097116,47,1
490,-0.428029863622735,-0.429799759377952,1.63104571017996,47,1
494,-0.210840193025571,0.859930197852034,0.455677877338253,47,0.973356864491864
503,1.07329254895587,-0.0496699396662427,2.05808700064365,47,1
504,1.43370217583147,1.37643987734604,1.2939682427725,47,1
518,-0.0885579647611786,0.61790972717814,-0.103926375564038,47,1
525,0.336222923358136,-0.942472701927302,0.825235107125554,47,0.883557765288271
528,-0.529174011906441,-0.0156472014181782,0.0101188616322066,47,0.798211280099205
534,1.42368126450537,0.197581801455631,0.37658084619068,47,0.971452251358375
536,0.456679370445614,0.459316959758313,0.108985282074847,47,0.876933261850142
540,-1.11256625194907,-0.39801510168624,-0.0112858085261556,47,0.907747230185179
549,0.604017154809908,-0.921716777409571,-0.919332705828233,47,0
551,-0.186875797356107,0.906064262538168,1.54564344892043,47,1
552,-0.145913462360437,-0.212417556726548,-0.678035358667056,47,0.839177077305901
554,0.205824532876282,1.14980380950755,1.73731684933149,47,1
555,-1.29324402241903,-1.34218520782933,-1.55672985231164,47,0.5807718745745
559,0.749256331160618,0.374415419663568,0.629622866043234,47,0.912472690633693
563,-1.53597722425757,-0.288897068932353,-1.01707823670822,47,0.831091344620619
569,-0.341688903146751,-0.377454855017495,-0.300064170308687,47,0.911124437671351
576,-0.126027018629635,0.513831603541041,-1.67759479783976,47,0.509056382525447
581,-0.954198327640457,-0.897505790106246,-0.784207080559467,47,1
583,-0.807825301793781,-1.3522110669599,-0.439953466510341,47,0.871729605240605
584,-0.177811100728654,-0.499369256050495,1.06416684211428,47,0.960811681611523
585,-0.295430344552971,-0.928932444619423,-0.348759867744572,47,0.756234170817187
589,-0.628753827881754,-0.0371732699758139,-2.32202833049794,47,0
594,0.502035918791814,-0.330587651434404,-1.44936385227996,47,0.716593305015255
598,1.46709936824497,0.790654658366385,0.509951016181576,47,1
606,0.211873624298739,0.188539118289186,0.942755704849677,47,1
611,0.115236142626055,0.924053189686041,0.441103338711973,47,1
617,-0.265933507667956,0.458665998420669,-1.22392100847038,47,0.72257603463093
618,-0.418190287975436,0.810996794903846,1.60326088362531,47,1
632,0.929267369898627,2.16358561039771,1.73409811922786,47,1
635,-1.33699941934604,-1.18981409082707,1.0672326204237,47,1
641,0.097070227980462,-0.439805153825364,-0.504572926320676,47,0.749749222268206
645,-1.28404294397846,-0.363849055185165,-0.730148974077498,47,0.815835670860983
649,-1.90841034738897,-0.945463380201968,0.174405892802951,47,1
661,-1.37669588223671,-0.094811771772943,-0.871387004538504,47,0.702632950032457
665,0.0467902192789902,-0.404673166999564,0.406004172266833,47,0.973057140730093
666,0.558123215899408,-0.158488725247152,0.728764370380931,47,1
668,-0.839952564440262,0.290825043790304,-0.113859857249415,47,0.850444779910965
672,-0.201042581876889,1.27862580314879,-0.57407030523104,47,0.8601490904299
678,1.63586480849351,0.527185960137889,0.415207005360446,47,0.942877839273775
683,-0.339869526776727,-0.331239477057584,0.330725313728878,47,0.929169103210187
695,-0.568622609547099,0.333078357600912,-0.119638377890035,47,0.913249339492254
698,0.19209751880449,0.320039902543739,-0.927072100983045,47,0.922280934272667
699,0.427445513903388,0.489836593582005,-0.396449255065402,47,0.973571032064178
701,-0.941953595381245,-1.61905716588198,-1.37357327339964,47,0.908041113653574
707,1.04666926268961,0.302303959872081,1.65815518031095,47,1
715,1.25543494909574,1.29310987684539,0.192407392186644,47,0.88057573631324
723,0.704737089087184,1.02897113567037,0.516586028531984,47,0.963554704342464
725,-2.23645829025686,-2.51637075778438,-0.70287336426106,47,1
